Date,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17
2023-11-17,7.835520927887976,-4.277197888785318,-0.4761901484686014,0.9096996593427519,-1.4591256824173957,0.7486631580637662,-0.8631935478293696,-1.7247209685602927,0.23296058205365452,-0.6061098261828207,0.051856269535374123,-0.4110650581320151,0.21288757242743928,-0.2312768772082596,0.708670420139985,0.10021027897938219,-0.25529917345388176
2023-11-20,7.7850332392456165,-4.085515118082175,-1.6329609176843698,0.8591403240068232,-1.7681201897583243,1.3035646241357182,-0.6034704375524892,-2.0212083177943128,0.3329825696686763,-0.2140330125127094,0.4842308214699603,-0.9050143846720131,0.31106967235188954,0.08505153081044929,0.7277303276242757,-0.2234011072451331,-0.48016404127406415
2023-11-21,7.785175135308188,-4.731195050558199,-0.7052836310017636,0.5821189661435043,-1.4736611633659826,0.0701348258934885,-0.79429193473163,-0.6875690210764768,0.3376535067025491,-0.8190780904197217,1.3772943315447514,-0.38652122286159435,0.22384457326334337,-0.024134377438425905,0.723023308041707,0.05814227130923111,-0.6834839376255406
2023-11-22,7.93901341984322,-4.6923081019367245,0.12763757223516123,0.8371154677066368,-1.1920757869205683,-0.6403929860604156,-0.6233013086427935,0.5270474473357611,0.2199105712865337,-1.1838912738869616,2.142159836431071,-0.2142824335921787,0.17838331279183336,0.18108836370019157,0.5286092030654624,0.04581181765485088,-0.7645892536738036
2023-11-23,8.057292498427202,-4.554704872494759,0.4250546572119382,1.1186804671302115,-1.072151838810181,-0.744991874356682,-0.46844219458217246,0.7108493970304718,-0.027907831968508233,-1.1730257607003929,1.5648310188695291,0.06727942640515462,0.12125609281107448,-0.05809955615795756,1.4846379305252952,-0.34842437032330853,-0.600627460619124
2023-11-24,8.091200845343677,-4.471744894189797,0.213378448837887,1.0678285224173023,-1.1597560544738617,-0.46036647696792116,-0.29741662047914713,0.3151607531808399,-0.04719091089616357,-1.0226758810700267,1.221753194450571,-0.007331318324088679,0.12346020126640045,0.12732970621179213,1.217521686860431,-0.40133941912560683,-0.6072825548111467
2023-11-27,8.029082786742869,-4.1755750430069325,-0.9171058525597604,0.9024552782331184,-1.5451951253700222,0.5301933422235212,0.2022952899177775,-0.965648826693003,0.31572156049544653,-0.3057875971750554,1.0822856653124788,-0.8318203953673655,0.28153908186888327,0.9857733600675394,-0.5653351382440959,-0.08053752073273333,-0.6766418862880503
2023-11-28,8.0613742906807,-2.8863738069320943,-2.4325384791137563,1.5810967795507844,-1.8169600364407006,1.6526194114315476,1.0695026003048547,-1.8805194678786161,0.2089649437038255,0.4970297707740142,0.7519359592910773,-0.7747471891086568,0.41938669610906554,0.84444147353843,0.1611258974523112,-0.541671989157922,-0.8199207722308721
2023-11-29,8.048006261240864,-2.468839049561734,-2.684094389436159,1.7283625817028643,-1.742572238946854,1.195967128334634,0.7881059409492026,-0.7668915614465909,-0.054612797719092464,-0.37118360818952134,0.5036395675942207,0.04883107082781972,0.34648591727627337,0.15915021684172123,0.9797645339409209,-0.3255668136044746,-1.490764914430135
2023-11-30,8.044076674859044,-3.1149693462876713,-1.6983759177801194,1.5764592917094007,-1.3926879844255824,-0.31494101559973137,0.35778948038535924,1.0710717258163085,0.041340911730863704,-1.209941568608138,1.4927435813867516,0.5531119500683745,0.21767550466035168,0.3749949585275632,0.006622862469185801,0.203997325814533,-1.7789069811698321
2023-12-01,8.0049193003866,-2.0302677906564552,-3.551910732939911,1.8402129873493458,-1.900597625542341,1.2351033079424154,0.9207049711920702,-1.303980125894086,0.25470271023277774,0.06753208255647088,0.03253586345957635,-1.2303759364930151,0.5694962593252597,1.1490212067550993,-1.016663176021923,0.09589550704490594,-1.6223108518951905
2023-12-04,7.904042757209823,-2.484721972589616,-2.787919715639779,1.6313171253655594,-1.5760413971123388,-0.549268656161693,0.17387080189283868,0.5188333751035771,-0.034898771410724685,-0.9718199263517524,0.28148743213210503,-0.33906804876046265,0.34213553129873653,1.164659725512206,-1.1549024222168833,0.0114737378174478,-1.6212197638550123
2023-12-05,7.893075156852383,-2.3204714732684857,-2.9077506723888,1.568695266840818,-1.5149860996041822,-0.7587309044506363,-0.2832698065878931,0.11387406327607402,-0.16483300220832245,-0.9859427089299847,-1.6316298514135228,-0.22774060545116026,0.43695530164062213,0.06792476962289773,0.5666316190805949,0.2342492148826987,-1.4719205444389902
2023-12-06,7.84143494543924,-2.246522574812054,-2.9725719323535613,1.4702509923017328,-1.4805461784604554,-1.3281529075254745,-0.6195788136201894,0.9565543159892576,-0.351023773194877,-1.6434882465413643,-0.8779306077154675,0.8704402393872087,0.17126609789590838,-0.116352207891825,0.6298650513394003,0.178304279151213,-1.1138793603282924
2023-12-07,8.536571621796924,4.267923169984245,-5.302312846382461,4.552444044200386,-1.9696044891291355,2.935860987870209,2.4472577891971836,-2.6600969014063613,0.39151158136670616,2.0199398640945616,0.46887165532725245,-1.3952378663705463,1.1140379765726396,0.0028286131027021894,0.06230536954594783,0.7487403880695902,-1.4085056700268983
2023-12-08,8.410438144157737,4.016387263726507,-4.054437631233168,4.2835567048020415,-1.5167445943505216,0.24216867452974097,0.4942783809282655,0.42899388108438846,-0.5390626443554074,-0.17900806875930605,0.3939676767354383,0.526754339332209,0.601241882138512,-0.5587660610968874,1.5297448230478117,-0.0669499164977709,-1.0940648851292734
2023-12-11,8.341621359678312,3.085518198474544,-2.4911574784813566,3.6816638314556895,-1.0847333180297385,-2.1541562076409266,-0.28378715334661603,2.6287009286731666,-0.5059922466614943,-0.8421702304773016,1.9106291908224948,0.4449193169809861,0.4328370476397074,0.10649593683710232,0.46996524082220464,-0.10886645347516176,-0.6142054138393941
2023-12-12,8.291379654700462,3.585833758862607,-3.0544289567813445,3.5184131720307183,-1.3021224229440909,-1.568853582066936,-0.9104284957926043,1.1562020968561448,-0.45568904782977926,-0.3670103316499968,0.5440680979360402,-0.19174607153105325,0.5837681984565313,0.14917234150291758,0.4731874805167614,-0.1386456981269481,-0.2730416841492081
2023-12-13,8.434402508895515,6.878363851884443,-5.2201947489894724,4.370674497709683,-1.8965295836605651,0.9426610109620877,-0.39495355531948856,-2.1005623911730136,-0.13272295967842998,1.7870492322043072,-0.30338010282771216,-1.7894879970339166,1.171875869824654,0.9389634988950757,-0.8258686350362604,-0.17630781061496062,-0.7207607750731194
2023-12-14,8.360127879658034,6.853891889225894,-3.654880444431282,3.9594824921495233,-1.4637096644773475,-0.8122677727603362,-1.5846523542520463,-0.5950413393137595,-0.5919462249793723,0.5974242068494164,-1.1915639283363433,0.8063860840285284,0.6777391292996,-0.6194593055213073,1.3001049723322795,-0.2868286016501869,-1.17801026607346
2023-12-15,8.327772075871566,6.784267808168187,-2.7884528312107015,3.6650335785616237,-1.3217190394600784,-1.4192248380140329,-1.670069912530926,-0.8449037454309493,-0.6426132714446328,0.9967862141471332,-1.3332233810052254,0.7648516112265337,0.5976856520425339,-0.5237456062938921,1.4787183079966173,-0.7137580544491244,-1.0153263425621373
2023-12-18,8.155350746645876,6.238864511324054,-2.4593129139646464,2.7050359582269032,-1.3735386346352787,-2.1909853320636197,-2.762348916505505,-0.46921884609489345,-0.431922285961943,0.9318808238322928,-0.8929558639997196,0.19985935290555962,0.643866848950783,0.04428682765036241,0.6260645511013719,-0.7958324989203843,-1.264234240001024
2023-12-19,8.063974596181552,5.129914786301543,-0.9279249511623394,1.706852343636068,-0.9621053247999799,-4.055835613075525,-2.818985445765771,1.1507519661882304,0.2202681078932734,0.8837856881872806,1.2059957753046013,0.510036645499531,0.657003700411212,-0.09652761517161122,-0.34523168239880403,0.2892876548111289,-1.774225829674098
2023-12-20,7.775845822963896,3.751775104977735,-0.9797252365722388,0.21254657884999836,-1.1798610137268308,-4.217574135539049,-3.131345599853104,-0.16676236655051435,0.45637328450515413,1.4375888779979935,0.15012813631123592,0.9518177304800587,0.4709754355644766,-0.7579582481277971,0.9050708690289919,0.11922612026384526,-0.9375224634419099
2023-12-21,7.673873514986986,4.527513510328855,-2.2831356724262846,0.329643766468973,-1.7942440939316209,-2.1846647713823026,-1.7498888218120767,-2.777029834564483,0.4974186622300466,2.9457000244787728,0.5649173249931558,-0.18984892541239398,0.5306519677277991,0.7023023353214816,-0.8182487864531542,-0.6583900468798358,0.14054162733890127
2023-12-22,7.521049151709638,3.8466491760852626,-1.7092722564846399,-0.0898302158706683,-1.6761534995699314,-3.126447222991204,-2.132202392392818,-0.9511468455022526,-0.020799875635643467,1.362628635221423,0.6381303613000556,1.3057381432055668,0.18718134678221615,0.13622570033573106,-0.16587524496840728,-0.5531961285157687,0.32617783184217297
2023-12-25,7.331118211752693,3.226263443544793,-2.1536246847361014,-0.9424931057775485,-1.9190836134878508,-2.8068131816199497,-2.278720863297658,-1.1243235912701186,-0.06916223471246327,1.1400440562376604,0.140522685044451,1.48930641598664,0.21717150025202056,-0.7089044568225659,1.1678567615308686,-0.31294638362305965,0.5821238049249273
2023-12-26,7.144126585131143,2.7813352392949446,-2.5818120840897003,-1.7982736153256529,-2.185150083286817,-2.5082776299839082,-2.776717572929544,-1.2005409093216342,-0.1255439576161214,0.6311216093047722,0.3916692179103703,1.487925652272722,0.25035171427865177,-0.9444559750311393,1.3534707072414507,-0.07032543275306377,0.7325963674050667
2023-12-27,7.070094677277704,3.024408013444306,-2.938568431531475,-1.8144137666948608,-2.486078929335324,-1.8101166362644208,-2.292535729472914,-1.877474124165809,-0.1525648565100477,1.1220611542604357,1.6437922114282042,0.15807073328489157,0.3444084983763824,0.9391757685207914,-1.256747293454072,-0.6108100842084515,1.400831126596086
2023-12-28,6.971940279386216,2.5607103227143035,-2.2226659927086696,-2.1354300523922514,-2.267128760009354,-2.5943738679798307,-2.1493538553086142,-0.7781414646504754,-0.3935068433943916,0.33533563157762764,0.8737810032869981,1.2631233896103486,0.23012569218902398,-0.08332043872339531,-0.239651369048221,-0.01838204554314359,1.2635490980981499
2023-12-29,6.932286279266411,2.4016042117149783,-2.2947433429967425,-2.2506873238264715,-2.3544393246756705,-2.123273917331766,-1.9337203132697118,-1.093697875255118,-0.6010661847326672,0.11172488970657009,0.01047653555174986,1.2907082993414392,0.2589758529159513,-0.40048145221261144,0.1408166940519694,0.1076639450991934,1.2678387659895483
2024-01-01,6.771381967101197,1.927311361820623,-2.4026549333615597,-2.5889829448245982,-2.484985015683379,-2.144042467790251,-1.9837131827352747,-0.969139203552064,-0.9231068421891363,-0.31098420709300706,-0.8312674887455379,1.4356190745697912,0.11785418809250622,-0.1679161071561209,0.11991450804147709,-0.23195898272137094,1.550373647384395
2024-01-02,6.5768722089473695,1.2152982201056497,-2.624313956132758,-3.4046528778796703,-2.635816610139704,-2.0784426350685425,-1.7017383490960825,-1.1853043900075673,-0.6520300659433108,0.06434286211176732,-1.0018218483813743,0.9349433397649658,0.29549092663799875,-0.41675964908813273,0.22071711245695474,0.2402109133107289,1.1053689736603642
2024-01-03,6.539972367299189,-0.08220855465854561,-1.2213512766601295,-3.453888062883716,-2.2489770786122905,-3.297241546274149,0.644222883401874,0.7905688998660156,-0.20077044300515512,1.071165744742129,1.598004540672911,0.17338305637469648,0.33878180447075446,-0.0724580963569885,-0.11258534619858408,0.19958625260565752,0.9763249308281022
2024-01-04,6.805921385731311,-0.5699000723567291,0.9926997207123062,-1.980500715911473,-1.579113631249485,-3.822179964776946,2.2875834212532906,2.039906273100181,-0.8072576945882948,1.0085526061677217,1.7117638810203866,-0.13064737525615072,0.24693967962774813,-0.0974750075577009,0.8216981333241481,-0.7153164949871248,1.251626475919905
2024-01-05,7.10229702434468,-0.12904987213619973,2.057368932332423,-0.9014074322513188,-1.2079875644994598,-3.488567227288637,3.0221210376788883,1.8173754177848886,-0.9770704326111042,1.0729387966039956,0.3031193740346482,0.04849204306972482,0.32952876157147104,-0.9484958498806861,1.972790495878236,-0.29733513564176106,1.1754243191223903
2024-01-08,7.0014227062291035,0.18100710605932227,0.6437894748177643,-1.0027144353216222,-1.7793900417175954,-1.607219202403804,3.1498357179088727,-0.8650584897981394,-0.8723421943050087,1.982866657925875,-1.417567769864482,-1.1076698311155986,0.49660826593177004,-0.11222578969747223,0.9213367509743278,-0.4970135645864974,1.622188514294163
2024-01-09,6.910727287930214,-0.34534147155439,1.178202812280339,-1.3319720260249677,-1.6960992990895123,-1.975613798303103,2.449503145490372,-0.7064001330751115,-1.1232908719238361,0.6052524761709729,-1.3886331470754536,-0.33331804035205764,0.24614673747686006,0.1806275693604184,-0.5173311581836224,-0.031093725855393637,1.408872863648457
2024-01-10,7.049515627380582,-1.253559827640632,2.8940468880063044,-0.8352224967825806,-1.2839009937462214,-2.601891424211896,2.1729883252234967,0.7987606914897365,-1.5398715601776032,-0.7491603221416854,0.402801982404129,0.6574358341621005,-0.1586024252584022,0.8874050542620713,-1.8620762422859338,-0.41126773579963954,1.4124443075481334
2024-01-11,7.158273802149001,-1.0244971119577213,2.3048814008999945,-0.7434052763820437,-1.4424226796277664,-1.4011568516421227,1.5082908581346504,-0.3007302064904499,-1.8014625226119743,-1.3742123733405422,-1.5751963299285707,1.6577117159595387,-0.24507382797494665,-0.5917384950641751,0.21932553845772465,-0.07968531696003063,1.094309323587077
2024-01-12,7.145637141964342,-0.563424254647181,1.0416668395508255,-0.7838426540591261,-1.9223477685885622,0.17948897454014046,1.6909492441400937,-1.9188320726668666,-1.4972587062267493,-0.42392323260669584,-1.3720001044162735,0.5110927322676433,-0.05249519412020458,0.01562945859393802,-0.47147985071619525,-0.3512504150551434,0.8598853827093278
2024-01-15,7.156522802707584,-1.3919379603576,2.214873565567674,-1.1452395465054461,-1.6571565121462484,-0.9262152047244504,1.408874707294463,-1.1331278510996592,-1.3527562131940656,-0.5717606036573664,-0.11387407560670981,0.1627030207151802,-0.15218049763464472,0.49366918161215584,-1.2734225085897757,-0.51584463894261,0.5573216517778407
2024-01-16,7.292665136791336,-2.0522461096796993,3.559615111385081,-1.2231240257293778,-1.3158667344282922,-1.6654926870170375,1.338497445074777,-0.7443937107064892,-1.0689689405987661,-0.21398512646583362,0.8443106738729718,-0.17720524548589986,-0.15080224690225247,0.4726301637116153,-1.1442373120039886,-0.5620146633058449,0.39428142227413426
2024-01-17,7.636945255484489,-1.6062416052692219,4.746754044003862,-0.194382044741147,-0.9010779942456032,-1.9209533007100712,1.7335757264338987,0.013385473669948066,-1.2297585187662325,-0.18745260302166403,1.326488700133008,-0.06806726400041184,-0.24966894079790877,0.07370489541203798,-0.06421079662621988,-0.9599649488895177,0.13712388384714783
2024-01-18,7.74071678919342,-1.284320931223966,4.234831330323958,0.15300606880606216,-1.015519302979402,-0.8350460816795084,1.1822324565807556,-1.3689815829389673,-1.5747364445011705,-0.35205211612977155,-1.0440978900025786,0.30688783177604734,-0.29755846372514144,-0.9720287337466872,1.7717433824671476,-1.2317591840210578,-0.137383240713359
2024-01-19,7.814500961318441,-1.2296843381521014,4.5460045333986905,0.32031988554770413,-0.9357341812492512,-0.9258693448814529,0.6019033767034201,-1.6315447573987094,-1.6180089942320333,-0.619589594400538,-1.1236114124829608,0.7347453092778329,-0.4877006559237879,-0.6025663465087351,0.7892240930243657,-1.3071623230663703,-0.277556449368651
2024-01-22,7.748148527110043,-1.6186451007547011,4.2731074799309265,-0.07166705635277222,-1.1718956333279766,-0.6001771366269589,-0.163718747597681,-2.474742634535873,-1.4633011458053218,-0.507488484722595,-0.6626053916444399,-0.14673662460791498,-0.5465858022205065,0.5608164854729244,-1.0072724214081417,-1.6629852532320524,0.017514684022621244
2024-01-23,7.868390387934655,-1.8918850218910033,4.753958397147686,-0.19290131227143226,-1.0150146154060051,-0.9020486826903784,-0.7125768010013308,-1.541068034208834,-1.3027539717182341,-1.0680062763901235,0.1076983671952225,0.06895866297606354,-0.5398904487063135,-0.014586112185025818,-0.8469796593121321,-1.0287009817557953,-0.49537909092880095
2024-01-24,7.86227696657329,-1.497323283915429,3.3346703922934333,-0.23363684747366756,-1.4087380934709717,0.24970869965832257,-0.9637968294284401,-2.5004051823906694,-1.3425900499746137,-1.096151583910636,-0.6623113646302496,-0.3018343087147415,-0.5416230046173572,-0.2511039841541441,-0.515656076361909,-1.1397447250791977,-0.5211036595743542
2024-01-25,7.827239336177653,-1.6010752068335448,2.659771422349032,-0.42299721656854605,-1.5842706697263491,0.4825038194228258,-1.2397735780844854,-2.3281661968525573,-1.3529747525611389,-1.4407144402500656,-0.7733732929714353,-0.019631717589169706,-0.6467990584518151,-0.6140152683078036,-0.2315219199822129,-1.0204638503860757,-0.4543247244083104
2024-01-26,7.740941033310184,-2.5952775624553044,2.629590252954692,-1.0913330587392398,-1.6886846088809662,0.08584658107668201,-1.3371187807356797,-1.43401952612716,-1.135228836755565,-1.543531422150441,0.8395891413494537,-0.4273559077045852,-0.7419309931086475,-0.35061328204979425,-0.6433260478662349,-1.1237350212762451,0.003481754057100197
2024-01-29,7.6392168059861625,-2.790757652617789,1.0629699673185784,-1.6849183520607438,-2.23121535722262,1.1012976428828591,-0.9067100426091776,-2.138271173814723,-0.6488244611866792,-0.48865782285441967,1.6563444187780907,-1.9049692602600923,-0.5411262151389681,-0.012621633278937354,-0.9479963601821935,-1.213622215054638,0.42735733321633984
2024-01-30,7.488504780610626,-3.3109003699711104,0.24621919110528853,-2.342808529078212,-2.3624555016634563,0.7601349123141667,-1.6124514238968648,-0.8340131383777899,-0.825586165877796,-1.9570095733239687,1.3437257636048274,-0.6090313170361641,-0.7552805266630489,-1.263264262711245,0.0694402335618812,-0.44338098189134045,0.1484069476057386
2024-01-31,7.494707556013807,-2.56773152120909,-0.914257687774513,-1.8248561900843099,-2.515645790478575,1.3036739832976991,-0.6496535049971273,-0.8423590558640319,-0.7691994354172169,-1.6153384848075052,1.3790428805758665,-0.6002976260581737,-0.7099486165828194,-1.4605288020433875,0.006468397164493259,-0.22160660101693036,0.13709872326189507
2024-02-01,7.536270849110335,-1.4013576667391396,-2.004939396040996,-0.7684687285493513,-2.652965968969537,1.9462983509073886,0.7115685097707742,-1.2939716648949315,-0.8397364196305963,-0.4834271428396117,1.225987508905497,-1.5552804106952078,-0.5941948733972073,-0.9432789834272547,0.05077733830619449,-1.1288704384865842,0.4679389567863374
2024-02-02,7.602446439895637,-2.193458573549353,-0.03298453732975094,-0.6935439056448328,-1.9080006932630722,-0.6760380247783836,0.650703307173386,1.8949114846295116,-0.6578037657699207,-1.2450026849702571,3.0860559776497096,-1.2077797383773459,-0.6709930380616482,-1.0086243823001755,-0.4295039577045772,-0.5689316233357529,-0.13800630112610773
2024-02-05,7.597043029010759,-2.8434790828913727,0.008960640870802429,-0.8159201601600657,-1.8158396248244648,-0.6214419187234694,0.360001483429973,1.0970922122318412,-0.7881304172432219,-1.1363886126471472,0.10358620031352854,-1.1230819878270077,-0.6081823655492017,-2.260629962894187,1.893193999568377,-0.5869260294137727,-0.05168945621980174
2024-02-06,7.518668829434111,-2.69198260800128,-1.187707938150368,-0.8510540929354838,-2.2149498570388912,0.38095027130098963,1.1382053378101877,-0.2642712170043602,-0.3253947850386737,0.4180520281810161,0.42256584679025755,-2.487071452931351,-0.42021712859169813,-0.8547331995696499,0.13010317648911665,-1.056555959378144,-0.06960625269167527
2024-02-07,7.462133799049939,-3.0587250902247347,-0.9733184492023811,-1.039348360445212,-2.1033658431457165,-0.06347737789736319,0.842334184488433,-0.03180357328275448,-0.44226945224329406,-0.0808169579619797,0.019024359572015502,-0.9997978739542039,-0.6900971681889192,-1.2047626458929954,0.35117865712560065,-0.9757037390585751,-0.34963708229522894
2024-02-08,7.570915502153262,-3.678544689129483,0.9010368040261137,-0.7661312116954171,-1.5375934115685252,-1.497061859207529,0.9190705397517664,1.1599634531636855,-0.4356810210446573,-0.7308526566833216,1.2005143417047996,0.06074981304649969,-0.9999015231431991,-0.42697592984026467,-1.6475595741281666,-0.6561507247443432,-0.46090341689919767
2024-02-09,7.604532724414109,-3.884868022749128,0.422981288211027,-0.7550258122244482,-1.6601070538084952,-0.5604760951596278,0.8006964923451017,0.3043959658732705,-0.6457722038844064,-0.8504616882194445,-1.3172936376276994,0.42270728825274834,-0.9378390677081011,-1.3655284076944,0.004529008101566672,-0.5035936711384451,-0.5939822580798928
2024-02-12,7.635315650412751,-3.8477637679554024,0.22092269517957114,-0.6056935783930569,-1.680903061092043,-0.2681239542559252,1.3417585704763706,-0.06475875641986813,-0.6283914002272368,-0.2717434094510491,-1.8383160134764538,-0.5099067734511713,-0.6844733220751725,-0.99082367069999,-0.03836370429000788,-0.731515623605476,-0.5887920747426619
2024-02-13,8.080550872619467,-3.3807048701855162,3.0421006934655845,0.6449231786149889,-0.8228421804735399,-1.7957293811726636,2.5507501375914385,2.1479238491827566,-0.6168292456255051,0.07629730553584167,0.4146193938810477,-0.8173864460390238,-0.6378373512307985,-0.015362219001758794,-1.312762288190162,-0.8868181906700352,-0.4414835199519323
2024-02-14,8.137436749061303,-3.2932584295249776,2.6339543535737397,0.43013947495956933,-1.0544643042542876,-0.7826091894444935,1.717945841400195,0.15050258566251185,-0.8312968327561969,0.22515629765614198,-1.6203311523683552,-0.8706948811182491,-0.6022355098260204,0.10625129026025752,-0.9439448463599741,-1.1917350985218238,0.30846698903829833
2024-02-15,8.124735207850824,-3.4111283863249175,1.6690848982496702,-0.06276008204468327,-1.490367671704894,0.5425047514949001,1.1814328637869063,-0.678219100857704,-0.6016489115341871,0.29152068932521286,-0.9189869849273078,-0.5309339880040528,-0.5525393599022247,0.24207284634208506,-1.197111702288556,-1.005559264159615,0.4187088631545479
2024-02-16,8.116309060459384,-3.633643704317924,1.5105717694830887,-0.47107570046131986,-1.5020412883114214,0.404441947810436,-0.01272893385034686,-0.03146183071547311,-1.050496143102489,-1.177596404103882,-1.8196605877703542,1.2919193570583973,-0.7755805663505373,-0.8096913372572913,0.23442811432835514,-0.7210334078040018,0.21171159550764573
2024-02-19,8.115594363815614,-3.479056274225949,1.1831230177184837,-0.655051848608484,-1.6571223502695656,0.7189300537846002,-0.11359470811447839,-0.5144030578139283,-0.9443444352854273,-0.8280870662237678,-1.168678691010306,0.5185778688797169,-0.6252197103727959,0.3053865359138347,-1.209514347558818,-0.9907473623262258,0.5384816706780841
2024-02-20,8.10681189068365,-3.5358605686926228,0.6147359883890431,-1.2738161089008033,-1.8319833382727466,1.0147268418455182,-0.9002668771534166,-0.5981144224462293,-0.8058348412320292,-1.0602528029029419,-1.3250049346060266,0.5666366029601904,-0.4196503707843146,-0.1895966278415133,-0.5635038195199755,-0.47593457224999136,0.28604386284426503
2024-02-21,8.102398480563114,-4.1905659481474755,0.7928327180211493,-1.6739337853686136,-1.875270082202396,0.7129826781850112,-1.2023268051881557,0.08092317818054141,-0.4537360539951851,-0.633947565918434,0.2736035266611085,-0.1465957982531633,-0.3024221692572092,0.6537112791314882,-1.354973933731566,-0.7853951982371722,0.36004124045265984
2024-02-22,8.13356544285361,-4.319497735589478,0.64790939239486,-1.9792965541794099,-1.834087733002218,0.6714568063209619,-1.7025561491040773,-0.07996257064647323,-0.423110551930079,-0.6926486417156557,-1.070834631174168,0.3088720250543599,-0.1879102463832103,-0.5599361195037725,0.47680815214007954,-0.4072796413471896,-0.06944548347105782
2024-02-23,8.159183168958453,-4.318558705211339,0.4334058789392889,-2.144848649227192,-1.8788120431291404,0.7518946781729627,-1.7656575499212808,-0.2832412508414317,-0.260019923444466,-0.3697372801585791,-0.9483318087438761,0.3118265312336047,-0.1341675685721269,-0.5925065024126062,0.6757917736614095,-0.4555539762179393,-0.15724433687828715
2024-02-26,8.161106117189645,-4.656683278525048,0.5232427255455628,-2.3389225113890375,-1.8972115158094818,0.5822463150422795,-1.4954129712209563,-0.035081362400704086,0.01231745986208968,0.12818788870375916,0.6206695272730518,-0.10465381254594046,-0.1434051045196833,0.3741203443415621,-0.5426714085617313,-0.9196068169452695,-0.08441159361352565
2024-02-27,8.119192693300889,-4.547980302615494,-0.17384156389548547,-2.775157880399756,-2.058705929497263,0.8556570499968281,-1.9233745906198485,-0.665759364718458,0.15040394272794477,0.2853086633377755,-0.24598437246752075,0.02776455832021153,-0.0665770485537117,-0.0018024271397903914,-0.16875731561092808,-0.6935451206018712,-0.5279894932578312
2024-02-28,8.132757694125106,-4.74137070863211,-0.07458808756249169,-2.7704060770288716,-1.9904716349817115,0.5293562025340783,-1.8276460737229328,0.07947633837215608,0.08865178841829756,0.004479916710466637,0.16484852008506695,0.5544894927409686,-0.21804063468646082,0.1652581179057771,-0.4736051911434648,-0.8640191070082708,-0.6664918336900049
2024-02-29,8.15906553484147,-4.444723789380181,-0.989024899454551,-2.3724331379944577,-2.153029956197402,1.5495203354301497,-0.44155081611724073,-0.3474638172850083,0.4000569290277843,0.9014354614346138,0.018969552146027423,0.21071312101045894,0.0016902959165941412,-0.29791110437968915,0.058308707331448086,-0.5500914308070796,-0.9131484481567513
2024-03-01,8.116926729766728,-4.5727228588815425,-1.395980560904705,-2.2930242449520857,-2.134879884334114,1.1236084350383733,-0.24591527249529876,0.3556124369170695,0.2202058893046408,0.8934676316088552,-0.11326807459484552,0.26014886763407286,-0.01033961250600433,-0.22532042821056092,0.5109947262639146,-1.0713584204811735,-0.744170848887659
2024-03-04,8.1051770867585,-4.870743543295027,-1.1624530265028945,-2.358895078081427,-2.0162353424990473,0.3815458472310234,-0.40018297231592637,1.2796383024344136,0.2703590291973503,0.6770686700340023,0.4059536972756681,-0.01670410807740138,0.02237205694374331,0.10132957182923825,0.061582129294974856,-0.9975898745397042,-0.4713265303746141
2024-03-05,8.086810937100621,-4.838581452160186,-1.825165924131288,-2.206771198792518,-2.1547711960181815,0.8029692927719361,0.07221489954041772,1.1118448822463411,0.33648272620001435,0.8854577179197979,0.27580271798141887,-0.5205131961891647,0.15551328800574718,0.18264295084280865,-0.048410628867149405,-0.8480193565573354,-0.023711598677586904
2024-03-06,8.10207535734116,-4.094691409636679,-2.941711339068779,-1.3336369551006493,-2.292410912725112,1.397023072406011,0.9944636345324175,1.4720875965051867,0.1728395901666753,0.8202339481362033,0.47649625768475945,-0.3097071941315418,0.16197134662176296,0.3312939563525754,-0.2497715961700663,-0.8816019831920876,0.39798030919066313
2024-03-07,8.369867117187221,-1.4921130842234174,-4.0567119943491425,0.9601772825098641,-2.246841145341517,2.5525197536817292,2.885504479453656,1.24480333699694,-0.15422488158500677,1.6114562113864308,0.7888853906610226,-0.03124139149650514,0.31608410682722116,0.02566302002849622,0.7502489831473319,-1.3590581382800029,0.7349100520947076
2024-03-08,8.54484684540877,0.4369600151296275,-4.520405474036374,2.536924397016446,-2.1278693120855894,2.7498407907667097,2.8182159010485277,1.4185713526457955,-0.6561587951268114,1.174339379594324,0.37073958799813006,0.42740756532849067,0.3419724586386462,-0.0005420154430462246,1.1112803697398004,-1.6487490277551318,0.9779256165130215
2024-03-11,8.529038780509637,1.046812045238598,-4.4256438898793355,2.891479941388905,-1.9377509440605227,1.7629866365590492,1.3618560858358588,2.0629258285778205,-0.9322383804178247,0.14458028482346866,-0.32847791978799795,0.5387219179759087,0.4174887355497493,0.13625462241997852,0.8544543615079814,-1.4137093422703064,0.8938695497988829
2024-03-12,8.439906052625194,0.49214572225081327,-3.575366057815846,2.571652294515901,-1.5387033209271415,-0.15926738713126737,0.16897736672938032,3.0156027216666526,-0.67876622890656,-0.29388400206685866,-0.04047758975787588,0.18978230960790288,0.6152573236541519,0.7164599116383797,-0.4901694404991574,-0.7463659672444183,0.5723364171802928
2024-03-13,8.247857855593965,0.024396774061677222,-3.8218171242651926,1.774820109789351,-1.5451084741753949,-0.6483824155667068,-1.442784514510034,1.4244856120253975,-0.5245312884827407,-0.3674735766454808,-2.5811402138934474,-0.14555934654666877,0.8582397349901829,0.16787299732111716,0.20858958618432552,-0.1688198959866244,0.20634846708038543
