Date,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19
2023-06-29,-1.6189422055996512,-0.03288441705374938,5.330970793736349,3.706196174788075,7.727317244061699,-1.3060353658838908,-1.384568793133566,-1.529891804946703,0.34315500644213953,-0.8721728920871004,-1.209446759407322,-0.9031078298185085,-1.2259942423536467,1.9821093368857428,0.6889780394526263,0.6776713184993121,-0.8262397768748337,0.5219747979328379,-0.27270426320344876
2023-06-30,-1.8155289590058312,-0.15466205757860566,6.46570242498458,3.1848458362422103,7.026631017415317,-0.36944796402326735,0.12822345864560908,-2.3785940503421332,1.8774759891576638,-0.8551125352017648,-2.0031664583126956,-1.6408431171434414,-0.2925233654236148,0.27346441440704494,0.483548327856167,0.9601972801415014,-0.5913719902943685,0.7481954438969662,-0.8565538026367976
2023-07-03,-2.0725403332188117,-0.6564556124036929,5.311030100046015,3.343476172171018,7.491275843913626,-1.0584160446357815,0.016673705908409393,-1.6728790807007081,1.060007886305325,-0.6567650976775662,-1.191390663857621,-1.4582732404265977,-0.8523872160605908,0.49712890695542655,0.5205860241022326,1.1309080310089483,-0.3021742677063898,0.8121137085336104,-0.29713499600867066
2023-07-04,-2.1948240619910284,-1.0717528972359476,4.394700726164819,3.2895812237027506,7.796105077637887,-1.42471628219777,0.24096137239840748,-1.3850436144785685,0.7181074609077077,-0.4634870406622634,-0.38711929874290324,-0.5895122930073584,-0.8018189352348146,0.9295731225511596,0.590496969498997,0.6791505492742462,-0.4006543263347467,1.1515383573321416,-0.4290464278302148
2023-07-05,-2.386355284183663,-1.5439453089531892,5.047576449989841,2.772924333661334,7.168812078301689,-0.7210804169223722,1.6022748579082058,-1.605615993804947,1.1551627969355263,-0.4817629493392228,-0.6135151645150004,-1.0393662150835643,-0.6279113801768313,-0.26959042442201997,0.45743185777157996,1.0070613608236154,-0.0794665398575355,1.2528207630863837,-0.34679973674187003
2023-07-06,-2.56987001893939,-1.6771924775827325,5.633137614159188,2.48237910642441,6.865279037260232,-0.2919939016334313,2.074571658027561,-1.4786671024708,0.6991556126874818,-0.40976058224350725,-0.1158552505394327,-0.5802105792009812,-0.7805233399348729,-0.21589630084335265,0.4620681618009193,0.8677419455381349,-0.10006675882838022,1.3344427647416828,-0.5611676903073703
2023-07-07,-2.691890451806185,-1.372943412381393,5.979703103173044,2.4988038621491246,6.472159848385033,-0.13006210053668454,2.9614411926421065,-1.0351478461971666,0.5568194000348654,-0.5544883160496221,-0.3375475975472992,-0.6377598003170415,-0.7330268129988982,0.460011240807152,0.4572878410635511,0.7664019658358617,-0.2170369576538732,1.1288684221308716,-0.5075454187753647
2023-07-10,-2.880794556559716,-1.3016928257135896,6.248874153183459,2.6963649927233795,6.016766922142443,-0.21061490555901607,3.7778581190984384,-0.5159881996175186,-0.16094926177588992,-0.4268640052860559,0.3970511790750317,-0.36199504615877554,-0.7362366235935582,0.8542048395742832,0.453504441283423,0.7057959984374059,0.01407604975073672,1.2893162235635223,-0.2636378384377927
2023-07-11,-3.048230211040478,-0.8748337239619539,6.939120495923848,2.889983332472965,5.422638231058577,0.30131122805871186,3.980110521140251,-0.6579696851842343,-0.6262343342335612,-0.13145405154449813,1.2149524277106343,-0.5123383491087824,0.12790307340677906,0.6103564502815192,0.3618472522909176,0.9345302339040574,0.41442905385092244,1.386674389012748,-0.3592775189447911
2023-07-12,-3.2533795497748192,-1.0189552061442544,6.403031125463723,3.0194488889777755,5.920296663471999,-0.2241962869374591,2.875165640516447,0.17367358973397304,-1.9129833552861972,-0.20184555736233029,1.6910947208931748,-0.17280107257472796,-0.2438627690872363,-0.016195122125883563,0.31964318053598345,1.0011947973302338,0.41252788693358955,1.3113339137081996,-0.26529562199557505
2023-07-13,-3.2598723297617624,0.4243619264148489,8.224349393260761,3.1577685517775116,4.5651982407155645,1.0611588295904055,4.627318369171199,-0.7198101815917035,-0.3716663093240633,-0.3798454811026902,0.2782177588399918,-1.4378397939738747,0.6216403039830419,-1.2264950088818098,0.11790406928428483,1.3264303085122346,0.3279135931480828,0.500329850344691,-0.18270206407744072
2023-07-14,-3.460286581083069,0.5009161203197243,6.822682870195576,3.760711372532815,5.51691376487826,-0.06019405989931962,3.0000244522800057,0.5002014875118254,-2.499458450665961,-0.5154894916467275,1.125394279278408,-0.6255364033185972,-1.1911469960368206,-0.9424694859119012,0.22251983050424018,1.3363921607633755,0.2742114058125865,0.3044828558717079,0.11112302953522815
2023-07-17,-3.5927177542139153,0.6599942510238214,7.258368001070352,3.5175046734087645,5.647954628109513,0.5549211792805726,2.92277944560199,-0.5755700692630482,-1.6697019162413695,-0.017151639171273114,1.6432720723714827,-0.4150092079279096,-0.2280688955048222,-0.41584356539881706,0.26289281823251115,1.031519224854883,-0.18188199737555194,-0.1621542787399703,-0.08427943135503256
2023-07-18,-3.773883894063853,0.5016620960810689,6.4851728002833955,3.409592954275882,6.451754732986798,0.11116211252417409,2.3581711362971194,-0.3224791989186186,-1.7104655441714776,-0.21744304575946627,1.155377082451672,-0.30508039855331376,-0.1787460637313461,-0.3128892047536396,0.26104297680213867,0.8736558315753049,-0.5887999790858908,-0.46249971035260834,-0.34569653265164907
2023-07-19,-3.8770838761187516,0.1697049511067101,5.679489086787939,3.0236965536046063,7.305871870621064,-0.0689386508363467,1.9131887710869397,-0.6353068392189023,-1.18467267521742,-0.2435806373389204,0.8410967939053449,0.1367303565247615,0.6851581652287159,-0.34287546222019816,0.2289090237875013,0.41670231560158283,-1.0605776436521392,-0.24121770473241477,-1.0297095822750697
2023-07-20,-3.6516509265007304,1.2259744527860172,2.5163416719508795,4.679254197289749,7.074037102659766,-2.2681485311629133,3.1473760356097817,1.978826083350454,-2.0258851522507997,-1.560080779156381,-1.4652507590408375,-1.002402156325781,-0.06415108147978588,-0.9978603591537926,0.08240190562440199,0.6629067633343769,-0.9088762502770957,-0.1822806149011632,-0.8379763100694201
2023-07-21,-3.6739862420958898,0.8879332382080218,2.496545419904704,4.517467432766629,6.68613563095678,-1.359930355830455,3.9185328143134015,0.07516133343118134,-0.6679392958935443,-0.217843584746715,0.7707524523062058,-0.4770583220071896,1.5912042777353366,2.004942937589924,0.3529955262203931,0.2184722612977709,-1.174894029934187,-0.30086912289732565,-0.06681924370773698
2023-07-24,-3.62477682813465,1.2875500564871079,1.3519100370686654,5.042879543215019,6.255585823925877,-1.435539291033287,4.04465385358587,0.22601577583032215,-1.1984503263189736,-0.4823733951332682,0.6156421393220273,-0.4993636128030445,0.4749606868562893,0.7513397735281454,0.2990106900969084,0.5663194708077411,-1.072933661555414,-0.6257977132985444,0.038503415985335694
2023-07-25,-3.4633943857286367,1.8568066583361609,0.7927749595923338,5.371993982158051,5.761374067923298,-1.0826559053206326,4.075200291502621,-0.3636959488776015,-1.3490079474294445,-0.3846683074368159,1.2400597894848686,0.4913967514420673,0.008221962568311555,0.4440528065246785,0.3374741095109006,0.19951919132824603,-1.2813934909430618,-0.564732701143832,0.08066484567120966
2023-07-26,-3.663163393329422,1.146961464110044,1.300512675584266,4.673598741715614,5.908458468009667,-0.0318029629871744,3.329383840752978,-2.154532049422175,-0.6859564202877997,0.41664759626358555,2.5870279444183106,0.7780991291570926,0.7369135102037225,-1.1797272985865983,0.2595828117600238,0.532856479599468,-1.0122949261392382,-0.6179748192816686,0.7709395452674778
2023-07-27,-3.5775301830665835,1.2317179553899487,0.2318396295326758,4.8723949993644835,5.75440290597112,-0.5629885136946863,3.349649024009287,-0.930907624724426,-1.9111717594807434,-0.6703448841297794,1.1574712585223905,0.5969018601508294,0.028463027066695522,-2.451461118522601,0.034140218216153956,0.7754637200294334,-0.4613389288915228,0.5221742429480716,0.39783734927686504
2023-07-28,-3.5149990265279443,0.9629473005644451,0.7654453403963527,4.2840989068161015,5.455095467441096,0.4881906357771803,3.36822139263443,-2.2715043399290966,-1.2911968986147595,-0.2768242370189351,1.8372830145392365,1.2474627038838522,0.8800998304173951,-1.2724298166100074,0.12338322148557154,0.33762412719178686,-0.7277612555730789,0.510187045784986,0.4166713224314412
2023-07-31,-3.564368675195375,0.4419548306628575,-0.023860949376417084,4.219360903477081,5.74420666551449,0.16967522395244863,2.757585442366033,-1.8530010053818355,-2.0295375832950073,-0.6382399666639377,1.4227961912494607,0.93928267643788,-0.33781989534563106,-1.1625573589362683,0.15496819025690203,0.8074809968510194,-0.38937567358729547,0.39656392181473693,1.1158733854869474
2023-08-01,-3.559753780421853,-0.12822894667736423,0.026364513222888408,3.5395276976195067,5.897187269111606,0.5320678719787874,2.7578990735354227,-2.3943305884240194,-1.2977744432045617,-0.6944339179424146,1.05347265518035,1.381993403396796,0.7092477513007447,0.19718285234353056,0.2056696330363188,0.20809083781464702,-0.767354430681257,0.9016410320400766,0.5030534657914126
2023-08-02,-3.564764670482819,-0.6847771466751104,-0.8568825240097483,3.2554516188784905,6.36323604953839,0.17363052652252142,2.2381406046626404,-2.2128127183090722,-1.184901556766563,-1.4148595294306732,-0.5362858583089541,0.875945672927276,0.6671833805576945,-0.6748488101726872,0.09277883097612628,0.3907740638813286,-0.565568773646529,0.9780646709040441,0.2315693595507958
2023-08-03,-3.3313399325329107,0.09532139633859756,-1.4162538469409733,4.083713894877137,5.62894633495189,-0.1506803951466771,2.082834675566972,-1.368945805410085,-1.903939246967922,-1.7663506748684599,-0.9010988588753907,0.4094650468410493,0.06766245440805774,-0.11119603640446975,0.18763987529837997,0.5953589650638481,-0.41222394427414766,0.8824636146187416,-0.14632549656117563
2023-08-04,-3.3992979153640484,-0.33020335616993157,-0.633139341983834,3.552919840291184,5.162486579632487,0.8645010888966675,1.9233492326498052,-2.8239949603445615,-0.8909451438589702,-1.4038016788137087,-0.5990730193905116,0.5609177556200525,0.4252697197381763,0.03907716222228259,0.2797117842961548,0.4646649077581864,-0.519921576888548,0.5024809260905416,-0.02344519783364028
2023-08-07,-3.5117878420229625,-0.6297730324798075,0.8497215549602906,3.0607339201604797,4.052569977298267,1.8313076217275186,2.6806557266141566,-3.3942371550145025,-0.12449657113294607,-1.6302259204010014,-1.5599376027006593,-0.28449100268315863,0.48569027563566136,-0.457978959149662,0.21737767696279817,0.7944488593278655,-0.34200592396513846,0.076524830982511,0.08225622945709453
2023-08-08,-3.606562568551495,-0.8667943411957342,0.8944970872896151,3.060745366952924,3.8018920315886215,1.6737986414137194,2.1098112996153557,-2.796912159363617,-1.017167546597918,-1.545494984119594,-0.7467407517405394,0.6948813210647328,0.50045978845719,1.9616610916739698,0.4357142997706925,0.13371742057480956,-0.6335837020632782,0.4711519147073965,-0.4041764302427763
2023-08-09,-3.6462819686578207,-1.208306639591007,0.3116168912629952,3.1004381476522576,3.8224695785996623,1.1560872869398104,1.4156084518776935,-1.7732950182125944,-1.6015354149301835,-2.0445035543671204,-1.6383868978390355,-0.0598834391280054,0.2175707248758774,0.4180227182472351,0.3226197706307656,0.6979308890201777,-0.07383261656929224,0.7417821528349555,-0.16944275311928175
2023-08-10,-3.659559072020406,-1.7417495206352156,-0.04389807889880838,2.732608191778629,4.056481125075705,1.1022451896229026,0.5202116037786245,-1.3200268957662555,-2.3367854460757282,-1.9704556611989683,-0.9332870351380832,0.8585113696734799,0.7934980149735523,0.3979953095256029,0.3931745624093785,0.25079938469814383,-0.11645228282725273,1.4076344561139242,-1.20689391158942
2023-08-11,-3.7778746956969655,-2.4373597031808667,0.8817250451742343,2.2487763901477202,3.5657282637460064,1.6501391112232504,0.7313666430995646,-2.0804989830942655,-1.445779964754465,-1.7555156042312021,-1.0314958373597531,0.29873691654433426,1.527160939289295,-0.8462695667245462,0.3343915798260519,0.5262774618445978,0.2370508840144505,1.1299581578952973,-0.8970100766388434
2023-08-14,-3.906856935478114,-2.805537093626599,1.0903709529425247,2.2203925977498615,2.9127129668828413,1.6388482186677187,0.9903287951364728,-1.775642990842862,-1.6377023568986866,-1.5887983227860896,-0.44214458454563155,0.8682889637329737,1.4264439449009612,-0.14433470757168876,0.4834279439519346,0.13338554202170821,-0.006714502355926706,0.8349235221387826,-0.9542036223090797
2023-08-15,-3.972394896200415,-2.5507699609090206,1.8503061604483648,2.4987471290451078,1.3771511754005887,1.8946425595794187,2.41496345143725,-1.3447918374297465,-1.3597495181031092,-1.7016456313004498,-0.7152067688368601,0.6735622158485299,1.1562654648479322,-0.3471730293573099,0.5369230858476756,0.08815235139167725,-0.06400041711043328,0.4670974456991591,-0.9312276019953915
2023-08-16,-4.125920376449864,-2.4380400391114017,3.043759137839083,2.748220548555201,-0.12753733747281035,2.2845440613083827,3.3532410435061766,-1.0767229615150316,-1.308563130291105,-1.5593441016130838,-0.4492199534144194,0.3713986881114265,0.8582524256585736,-0.21783436409806683,0.6277343001494012,0.18637191919906587,-0.04740608133344586,0.07130119840955486,-0.8068403439334223
2023-08-17,-4.424001454605268,-3.0528983967631778,3.3640702328706635,2.7112672164065286,0.1593662281707295,1.8837956299104008,1.9100417847217857,-0.6154309473726746,-1.929166408063877,-1.2486843595121597,0.5018996062127925,0.9971659117158126,0.09296319097182204,0.8005815922555612,0.8817585146224386,0.060009482603844554,-0.2663835078269939,0.08866353686750014,-1.0810687197570554
2023-08-18,-4.550499710867387,-3.423705259288403,2.7022510925144037,2.77539204780773,0.7477759478474129,1.2041218944255858,0.6737321131077438,-0.15824298815779062,-2.1726160038011737,-1.1675707209951034,0.7307847122786125,1.356608031456283,-0.1359864877897724,0.4045492210179813,0.9753160407100474,-0.06976796848165726,-0.42470002959970654,0.03459352146241129,-1.2508636020119843
2023-08-21,-4.713599898500237,-3.5069488283079737,3.162381759925106,2.802563018041791,0.4712782302443045,1.4019822352317313,0.35677533527701183,-1.029170925911042,-0.9276412863295748,-0.6813672726869292,0.9237405482641622,0.9749015512105365,1.0091704978707587,-0.7069652054177014,0.925643852133394,0.029963990368072867,-0.3524086442240677,-0.0437240960083695,-1.4547406168441988
2023-08-22,-4.85728071984852,-3.612187660927857,2.630721263126216,3.0267779188492026,0.681447932302526,0.9824316890659917,-0.6549182759938355,-0.8273230730774276,-0.754286809023836,-0.27660128063468004,1.5050190499662877,1.0084872802269476,1.4552411528319573,-0.7824937187628087,0.9602526236211738,0.05200255235403622,-0.4480790836241547,0.1122989847517186,-1.5103857814163955
2023-08-23,-4.777251615813291,-3.2955886389999316,1.597020213833215,3.357808000718521,0.6658499989428867,0.2520012493522985,-0.3999296870770555,0.07140154834966835,-0.3923246032744365,-0.7554926702044993,0.3233273531990813,0.9017549066276088,1.8253060183920866,-0.839472819449329,0.9301211973854441,-0.2923551366734445,-0.7372771248575102,0.36418733892638594,-2.0580558942562597
2023-08-24,-4.63455499943796,-2.901862824559255,-0.597323201051643,4.34359924350111,0.6637147486083643,-1.3148173544958763,0.20294623843219456,2.347066883688,-1.1198469918686487,-1.7889269026675005,-1.5665143876634315,-0.43831836654413064,0.274120324378194,-0.7772390076052677,0.9324421121175057,0.36235819282227877,-0.2675463970665631,0.3956445663822023,-1.2708666696286806
2023-08-25,-4.514752403009706,-2.8000347375344097,-0.9067842246749134,4.35380060880897,0.5038670906418001,-0.7850526420661749,0.4011039896430059,1.4657758473387397,-0.5225449298696118,-0.9528961534615349,0.03425739514469916,0.4214976286089732,0.5639267317799967,2.0640077754548356,1.254623219280418,-0.22498737997858342,-0.5805994135124509,0.5666681916228578,-0.8725218028729168
2023-08-28,-4.535242660522343,-2.907633685379954,-0.6976136024241743,4.200752469673658,0.25266603623686457,-0.21822368251577054,0.6046239747333125,0.6810179795527691,0.2977814446336098,-0.6796296519109802,0.03969000049870024,-0.1482460438664965,0.028122286892211093,0.4639923648952167,1.2219220799194581,0.3541555700616849,-0.3411645931851757,0.0036640335963020474,-0.1681023586017866
