Date,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19
2015-04-17,1.6342520914389815,4.94147276649707,-1.550214069124923,-1.5500813478334687,-3.8563003508465004,-0.7158765418538793,-0.1151946561327094,-0.23303696851940722,2.019722940993384,2.56389556909328,-0.13744630280054737,-1.3962369187920662,1.3943360121805046,0.20089014216652476,2.720305322813312,-0.6620517682311501,-1.9570797690541588,0.10068711387437324,-0.2653610042082705
2015-04-20,1.4274857948304582,3.9600231962426387,-0.08833745678499104,-1.7182148840212241,-1.9539423958374582,0.356761114585495,-1.741196774575687,1.9822371913778085,4.326281048945116,0.9744550396056164,0.34749435524147804,-1.2615431371058319,0.6254882752899378,1.2666504389396502,0.9022762131516743,0.33294134813036336,-1.4284832738546143,0.6040948554996829,-0.8786038691573305
2015-04-21,1.2526937186847964,3.1349758719899667,-0.24785794601470088,-2.1802543460487906,-1.4399224368630659,0.3063101252963142,-2.0348502018377785,1.7930282299349098,3.7174913314217117,-0.04791826809278171,-0.9399157056288644,-1.4522299519977697,0.8360184417184127,0.7498331980707477,1.7502192756717834,-0.5049280818717049,-1.4718053756016953,0.7637369994918943,-0.7309709683997543
2015-04-22,0.9435496864881676,2.5683006097978067,-1.0464259689085353,-2.56630875449828,-1.4671173647922278,0.09470563414971929,-1.798983185142852,1.2277018807905842,2.9954752476534012,-0.2889456833933302,-1.336536542704806,-1.0602529259974423,1.3419432797258273,1.8924700326558235,0.5871903390240937,-0.2111474595156784,-1.230506226013549,0.762455058874914,-0.6281493964352357
2015-04-23,0.8321158957272985,2.550103506753551,-1.2249446711742775,-2.3446882751800966,-1.6182296177927453,0.3475194014310883,-1.1202006075956767,0.9997206073002193,2.562801397168525,-0.45547219076862383,-1.5440970718632185,-1.0454830444284697,1.0229241622840994,2.00952859297145,0.5033104614495584,-0.14141328766015046,-1.3557104698446982,0.8196384669765585,-0.20565518490568713
2015-04-24,0.7857598335927205,3.0867767013556593,-1.800820678260425,-1.9500306495957098,-2.290097304718731,0.42031708799657463,-0.598413553948508,0.9100211324283842,2.2792293628626354,-0.4503979431489078,-1.0964497204102077,-1.0381468657781086,0.3283234271402144,2.0619412011054785,0.684480540541661,-0.24092287235631607,-1.377441082287949,0.8265692071304712,0.059714166562541186
2015-04-27,0.773105095509887,4.201078071695556,-3.30287095079289,-1.5739817984025815,-3.026033217129096,0.2183525781976823,-0.5617122701964862,1.068840625049662,2.7902983939296195,0.4372367694255667,-0.624114113740053,-1.4548523798187185,-0.6148916316889839,1.3691561929688316,1.1780053128143275,0.5930696201028145,-1.2059844509577524,1.0321398966217965,-0.2129368811498611
2015-04-28,1.1377187073697903,7.680185552463364,-6.133626358645817,0.11174937977193589,-6.18508332867636,-0.39751285285012083,1.690554359211607,-0.4718298216018305,0.759033283367864,3.141635749774792,-0.10634344597778475,-1.1141083828780347,0.980806462755225,1.8472392289572799,1.1354370112135537,1.1026063701373416,-0.9421393476220613,1.11044103223055,-0.13193950008139543
2015-04-29,0.7772146097790846,8.251210785422114,-5.636532856040952,0.8853816077850128,-4.9665113490655015,0.5805696574337944,-0.7387724571882222,1.3878203872537,1.0885160411657273,1.3408380122794028,0.020342930764783895,-1.100445619888211,-0.0666688221934034,1.6036059007832864,2.095512926703021,-0.42148686603389046,-0.3952808343254266,0.4017508507784453,-0.3791425700940476
2015-04-30,0.7923377978172352,8.300100692071492,-3.5713583430517453,1.640608473351224,-2.9654455998186178,2.091502105459987,-2.0197315373455713,2.8709834782155053,1.9847066747644777,1.0372968265859561,-0.6487462297014935,-1.299845378727537,-0.733941866875337,1.5094061192093235,1.2507883050735589,0.9608443196688343,0.1247904831968016,0.5519924004496088,-1.0305648575419435
2015-05-01,0.5581318536245699,7.465875028498389,-2.5644603340878147,1.6628629405747481,-1.7864407955088553,2.8577174551974607,-2.4224337038161363,3.068943693818354,0.782970931495641,0.5978691789544958,-1.2708493872038087,-1.1146297590589282,-0.5634120208792496,2.0667749786220604,1.3030018233952567,-0.4852508934237002,0.3342135840705741,0.04113843137007453,-0.9005495048330541
2015-05-04,0.17610264259445582,6.5092517103977565,-2.3843709203680232,1.2954293035973832,-1.1138797893348693,2.945877208009746,-2.2166785027348626,2.4782891093018566,-0.23299283082012776,1.1000830621267104,-0.7986287090699691,-0.784512212116259,-0.547227195602069,3.090516540349943,0.8593606843503672,-1.2356352108980522,0.6822772271806276,-0.7300005510090322,-0.4043661780976592
2015-05-05,-0.16949537808883894,6.351556180404065,-3.252464037394486,0.7017854139531485,-1.1708604183863065,1.7759422044957605,-1.2134001847117843,0.11086833735895149,-1.3215551744131788,3.173010921213039,-2.2830507153236326,-1.2925283863223525,-1.1389686706854731,2.3146831392823906,0.6739213286531525,1.0247653695078311,0.38059431530099913,-1.1351444027845252,0.30544951379274254
2015-05-06,-0.6349265722210428,6.085785363319096,-3.700760027977111,0.3511671553776906,-1.1133146541819967,1.1207399434790575,-1.3711693589479896,-0.7942862480647582,-1.822271970280713,3.184020389948363,-2.0375297331396096,-1.324530210506673,-1.9963288138162762,2.2835062441612624,1.0548574461928342,0.13725465880721024,0.3480403883737612,-1.5223028243308596,0.5216203001781424
2015-05-07,-0.8150859811548036,5.586281478109594,-2.017127628425758,0.4286002016690292,0.9222792669981724,2.0220395633210555,-2.8462210436139435,0.8171443977953178,0.5033124148240498,2.735660586067319,-1.2233596565051081,-1.4827509318502967,-2.8603556943659725,2.2095873978673195,0.32870966545223523,0.654662254047282,0.9287574210036087,-1.0354151518111818,-0.29838230937379634
2015-05-08,-1.003265054622195,5.287993560430791,-3.1847762949347582,-0.2508314791263617,0.6207431464055202,1.0488276028401815,-2.1573226922445454,-0.6498664838538493,-0.724412046497058,4.112508812229669,-2.3915578907339006,-1.5245683533938128,-0.4386537964848686,1.5006780265428146,1.078616420782146,0.6536750772267323,1.2871703594755741,-0.07338243020447091,-0.9992544765312243
2015-05-11,-1.4694528189714022,4.1305560241570065,-2.4537720707320636,-0.4732413243678945,1.8932538305457154,1.8076843348829654,-3.276387980474711,0.771662230700473,-0.05347350317249147,2.2022862719668534,-1.2401492519718949,-0.9750433156439936,-0.7877042037326046,2.949451588736574,0.11293659318139157,-1.262477048982748,1.0538188367795245,0.4527261795949905,-1.1277893677942095
2015-05-12,-1.623930747878915,4.010777140905598,-3.584939463975772,-1.0661121506518363,1.1535373365669577,0.7455864497061503,-1.7128828369845004,-0.5839492028296853,0.32799412638297626,2.8575911078393443,-1.2862980555557955,-1.4224019957018534,-1.9050550001745936,2.1046610034198383,0.01755579641365667,0.39698736008546687,0.10414471310290047,1.4451859870949524,-0.520321304381973
2015-05-13,-1.1320557154276722,7.366339439834959,-6.238506054090368,0.6295583025150532,-2.5273837602049953,0.3981159018928107,2.269459301139299,-1.1616517648704956,-0.1428209893125878,3.945783802017535,-0.03471794615561861,-1.3657143162548988,-1.5716250858905922,1.9933019181169378,0.448109319875509,0.4800571110268889,-0.7597930572402137,1.6707702668281144,0.6315675601642768
2015-05-14,-1.38538915213244,7.487822812953723,-4.757803365384482,1.2128976759153078,-1.2260334773644224,1.4216593641130617,-0.0953575724879781,1.4593183915644545,1.771470677315152,0.9487742909379799,1.1368575735575401,-1.0851366535796159,-2.085928977667636,2.360609035939083,0.5984171956953979,-1.108930885555636,-0.38280600573429013,1.7936854003912193,0.08254720550053186
2015-05-15,-1.4326412288267958,7.734469484467685,-4.805561854282818,1.1343667870503842,-0.8433632581429029,0.9741520261825194,-0.09612850412296738,0.6161853651138604,1.1327345077555355,1.6278694463833847,-0.6290240972399556,-1.4617473355630324,-0.12542509421708967,0.5953427030892406,1.962006959179045,-0.03816430870357143,-0.5227985098521911,2.2182649165043276,-0.14975505051358115
2015-05-18,-1.8542478990511237,6.517231813952826,-3.397731548914033,0.9025376404930217,1.1642577703428048,1.7605313106655802,-1.6821904872975715,1.7249640210968145,1.5378917970189523,0.4154658082354817,0.08143941076801195,-0.7674711621248571,0.4514721800647772,2.475969175073415,0.4014048389937283,-1.6979723621869258,-0.6642939831877832,1.7229234545365022,-0.15977477279477437
2015-05-19,-1.8979247680650304,6.160188331776574,-2.111124229578731,1.1224318420674424,2.155250959820908,2.4276281707696516,-0.5937613214831776,1.5932214053579397,1.561052597958415,1.4549315602597612,-1.1240596002344183,-1.2528417397819385,1.6402884782516745,0.8760281601940354,1.1394455290425862,0.1344025142389866,-0.993315239206039,1.8727595878389185,-0.34158281736626506
2015-05-20,-1.7226437038175881,5.933294159007632,0.9369022208185293,2.074127477770914,3.3541294439122034,3.8661795113685393,-0.2096752093934513,2.012563334815728,1.3166735520375208,0.8988137871616413,-0.5050824327316401,-0.8933121073399999,1.41391163438898,2.009961432426964,0.18503254391422147,-0.8325975848983295,-1.8125798377886384,0.9349760623796398,0.6318725998643747
2015-05-21,-1.8448856260569542,5.338359671882303,0.11581334068342886,1.2672947247900646,2.11111779959094,2.5141719671665905,1.4682687690117644,-0.3391431966736207,-0.6026390003840617,1.0343995143909217,-0.9462112779580376,-0.7861466798122305,0.940435046186092,2.4409682296069866,0.17319319519035553,-1.3405215915689264,-2.6124279314276606,-0.33395547703661027,1.600262267160967
2015-05-22,-1.4887826843859118,5.840917315842167,2.520918624835447,2.171457307226873,2.8331814853310395,3.3323979631730802,1.0902483439315875,0.27052488641074696,0.9110859753710233,-0.5777547454475158,-1.5145344846160254,-1.3015308624062718,-1.3388570466612153,1.8736290439287522,-0.5432322260905156,0.605287678388208,-2.7869893941132062,-0.6614291445548529,1.3640647481466375
2015-05-25,-1.4077721300962696,5.697075956994179,2.5448273542004007,1.9477468761477397,1.7399622572962778,2.362678828229895,1.6293373382181187,-1.5455390823781443,-1.2081536072816248,-1.3970486409613925,-1.8058992392396398,-0.8974488572201285,-0.6830078524567258,2.599629127053494,0.03966137707028477,-1.8644993481758387,-2.9612168098407503,-1.5294971606397874,1.862950049299225
2015-05-26,-0.6963842623452113,6.652786137544638,5.027258038646208,2.849210343996042,2.0003498839891765,2.869176563110682,1.2463413258948899,-0.8894100129616633,0.47596476560653234,-1.809053754898339,-1.7332552754587751,-1.421958169486643,-1.4413053782945995,1.5183103685441743,0.03835148728985631,0.9700208006949577,-2.390155841722693,-1.0529027544309757,0.9733449042297885
2015-05-27,-0.1019097535411669,7.045705548474443,6.023852752752571,2.830231790663197,1.5239130356196247,2.3765543012878743,1.4126878316030946,-1.3854950031197297,0.2239724444015995,-0.9704873306839444,-1.1131641069291822,-1.3333204738105608,-0.33978969512602775,1.2190020802293196,0.5641222904735504,0.6347716893896257,-1.9832093013438454,-0.5194051911917927,0.13908754439430376
2015-05-28,0.6592425129809241,8.02430929623659,7.808621967230398,3.5889807291051836,1.926482687512721,2.7126222348551674,0.6077238826802833,-1.1522828151741542,1.1132642502808825,-0.4390434396129737,-0.4475180703906435,-1.3676529392983765,0.2862627368185898,0.9203466335257241,0.475299539751513,0.9839410281774705,-1.5856228394603333,0.170798681856702,-0.5689166499034131
2015-05-29,0.9707782906482535,7.827449213834873,7.767650800845338,2.8985362194862647,1.1834960090869298,1.3993565382896116,0.022135214772264312,-2.5774713207470357,-1.008891377360743,-0.6682557417682536,-0.7610243488568896,-1.006318149145938,1.8819905161819424,0.7673675832399519,1.99671392410839,-1.517792557460695,-1.3418430166029973,0.5830722053633421,-0.8675394584088841
2015-06-01,1.4311391551705024,7.997885168141106,8.365989557561363,2.651835253006385,1.2215547099077873,1.1282135513909461,-1.0798729153186533,-1.8358697775728559,0.21786450777540442,-1.3773533148918429,-0.267062356269489,-0.8923903325212333,0.6828622920126991,1.551423501844303,0.5424803653567167,-0.46023944332681554,-1.356577864063585,0.6023578032902382,-0.9528308898709206
2015-06-02,1.4933329182927686,8.152747671126654,4.401803069222818,1.1216525140818598,-1.6371972428993466,-1.7583320483481215,1.5686316152298605,-5.238999334223247,-0.3767720720525524,0.9172485217811801,-0.285874930029346,-1.0160824699620783,0.47538667786569455,1.616509108744815,-0.2691742376385071,1.1387245820683867,-1.6944822499769825,0.7495450996882412,-0.2910822160222171
2015-06-03,1.3005285732965413,7.974748313404408,2.95812174023276,0.6372661774885128,-2.296936781990665,-2.1896572907632117,1.486459332683027,-4.526313382792729,0.7979896798747853,0.01949592840851932,1.135950768637822,-1.1593587298225474,-0.7708838601931196,1.2007599836006773,0.8933093806891141,-0.775913054648447,-1.6027342316980329,0.42858615281973456,-0.09650122810702813
2015-06-04,1.4186031823945713,7.1464227820260104,4.820891545351388,0.48793091845146347,0.12560110141217135,-0.9297497062708626,-1.073955748033555,-1.7702310577058573,3.3786016933715994,-0.8802285158039374,2.401218757165362,-1.0120199991929724,-1.2402048982630078,1.7767644713410997,-0.11757067149184586,-1.1438373750530149,-0.883225624598181,0.658427834641671,-1.103808964895351
2015-06-05,1.632453729270134,6.805190120083766,5.056015222737129,0.08065264445777284,0.756603666970468,-0.9657987476126287,-1.421749694148593,-1.6504708200507792,3.2605920303955536,0.02305964341866842,1.3346169097233087,-1.2900533872837716,0.5476353394639496,0.48740660010383746,1.0197917354714066,-0.22149993250768577,-0.22986183698656493,0.8457127114878714,-1.5812542613419953
2015-06-08,1.5993255444683454,6.423987889555189,3.253644879284025,-0.7971678984328296,0.44815546150492513,-1.962381408228188,-1.2152730502988036,-2.9070412173629085,2.645357544080184,1.4281121916461499,0.6828014243955609,-1.166452587916446,2.047350486181553,0.867829546062346,0.5521340286995439,0.029061730220135352,0.44277472843591237,0.7807579223477713,-1.6326776222498252
2015-06-09,1.4688931370450904,5.961947478033466,3.343387394289294,-0.9495368541509116,1.0354126613684556,-1.7943053016158705,-2.042743705172171,-2.6379053448421765,2.7374228583945643,0.4312329395456239,0.46443486488949154,-1.4920239377601825,0.6326953937732409,0.24019465772645576,1.633253063416032,-0.6516234281939676,0.24988075191744516,-0.23987156818401864,-0.42976580877174275
2015-06-10,1.4479177134002803,6.006981550971271,1.8666137840548307,-1.3787498101930744,-0.16253708646271048,-2.66280766079355,-0.729728202832447,-4.085490363996387,1.9734107488907566,1.2461593698999676,-0.04577336793693345,-1.4728186164980117,0.36380080909223383,0.9617966846830693,0.4020702939913545,1.6497044357259212,0.2910396901084835,-0.7947540707346422,0.5355808414589579
2015-06-11,1.097821066376275,5.281740342874267,0.8338271430666737,-1.590653733944784,-0.2765532483313688,-2.1075436017259266,-0.7380770669806539,-2.8277964146529877,2.3587964386053457,-0.298710615173729,0.1822517144284331,-1.6133227965231072,-0.44785016879207873,0.6102390532990295,1.5978973479932894,-0.047846954688439185,0.655778848270664,-1.3340753521700655,0.725158649190877
2015-06-12,0.828929334485679,4.318985350169507,0.0855989383807166,-1.9757392322206644,-0.14375906261427085,-1.625530649820645,-0.2720049981131341,-2.115036061172121,2.6704005424759463,-0.7249413352467313,-0.6282409517196983,-1.650796468888274,0.33599150997692107,0.6859297570879097,1.4243778769993518,0.05498581063254314,1.212130585224621,-1.1869255926658726,0.5697917275443106
2015-06-15,0.419975836816184,3.1470594284625113,-0.40505516362509025,-2.600053126562416,0.5218188141213417,-1.276058403315482,-0.5046610885369225,-1.4847218317154367,2.5201991002641635,-0.08748907627688585,-0.802614773811331,-1.3724708440359827,1.578697654453661,1.4045019016450893,0.6508444384125288,0.257862374979366,1.433581026021033,-1.1046816221544284,0.5586485150129211
2015-06-16,0.10721897826384823,2.158416728368988,-0.46805688397074896,-3.0762630123042265,1.1033127008849009,-1.1873348454901738,-1.049877663485636,-1.3240616348011918,2.1190706395387453,-1.3553720632437494,-2.569918902166399,-1.54475910094233,1.532807949795709,1.0743265219993496,0.6794686804942496,0.63806371446127,1.4848591055231535,-0.5556508242717993,0.36121931346668484
